0.518794,0.357728,0.446403,0.442137,0.160857,0.439413,0,0,0,0,0.770313,0.428532,0.993064,0.431262,0.944508,0.275884,0.417269,0.948927,0.214022,0.948912,0,0,0,0,0.620391,0.935311,0,0,0,0,0.402729,0.292287,0.649462,0.319552,0.21395,0.292284,0.789628,0.335872
0.51391,0.357695,0.441376,0.44488,0.13183,0.447583,0,0,0,0,0.770306,0.431211,0.993064,0.433952,0.944479,0.275855,0.397868,0.954391,0.189875,0.951641,0,0,0,0,0.610744,0.946186,0,0,0,0,0.397774,0.292236,0.639983,0.319534,0.209262,0.292162,0.775267,0.338596
0.499467,0.35766,0.436581,0.44479,0.131773,0.44751,0,0,0,0,0.765467,0.428541,0.993064,0.447535,0.939723,0.273308,0.393035,0.954375,0.189874,0.957098,0,0,0,0,0.596156,0.938018,0,0,0,0,0.388241,0.292297,0.639606,0.31959,0.209084,0.289467,0.765653,0.341265
0.489972,0.360275,0.441525,0.444754,0.136724,0.444753,0,0,0,0,0.760749,0.433907,0.99306,0.45028,0.939615,0.275897,0.393104,0.957117,0.194741,0.951669,0,0,0,0,0.591335,0.938044,0,0,0,0,0.388134,0.292371,0.634923,0.322268,0.204472,0.292125,0.770322,0.338617
0.489809,0.360311,0.446185,0.442149,0.136761,0.442054,0,0,0,0,0.760687,0.433972,0.993061,0.450335,0.93006,0.275995,0.397905,0.948946,0.189855,0.948926,0,0,0,0,0.591432,0.932575,0,0,0,0,0.383474,0.294857,0.634813,0.324945,0.204406,0.292226,0.765466,0.341264
0.499418,0.360345,0.446324,0.442104,0.136763,0.436685,0,0,0,0,0.765573,0.433978,0.993062,0.447573,0.939578,0.281328,0.388247,0.948949,0.18021,0.951666,0,0,0,0,0.591365,0.938027,0,0,0,0,0.39294,0.294898,0.634904,0.32762,0.20926,0.29219,0.765583,0.3413
0.513895,0.360348,0.455959,0.444795,0.165754,0.442048,0,0,0,0,0.76553,0.431253,0.993064,0.447565,0.944345,0.278636,0.368921,0.940757,0.175384,0.927133,0,0,0,0,0.562398,0.948909,0,0,0,0,0.397984,0.294923,0.639702,0.327675,0.214086,0.294946,0.779936,0.341361
0.518798,0.363041,0.475141,0.444841,0.17059,0.442128,0,0,0,0,0.770437,0.442083,0.993065,0.442106,0.944613,0.289515,0.412378,0.94617,0.214128,0.938026,0,0,0,0,0.60117,0.932601,0,0,0,0,0.402938,0.295103,0.654216,0.330431,0.218897,0.295056,0.7895,0.343984
0.523701,0.365807,0.484973,0.444857,0.194684,0.439393,0,0,0,0,0.789725,0.447525,0.993068,0.44752,0.949312,0.29225,0.402792,0.948917,0.209152,0.935295,0,0,0,0,0.59621,0.948918,0,0,0,0,0.412505,0.297774,0.668719,0.335681,0.228585,0.297785,0.7899,0.34403
0.533411,0.365872,0.485064,0.444787,0.194778,0.442068,0,0,0,0,0.789748,0.444791,0.993064,0.444839,0.949377,0.292331,0.417215,0.94894,0.218866,0.943466,0,0,0,0,0.596209,0.948952,0,0,0,0,0.436414,0.300421,0.673529,0.335753,0.247968,0.297779,0.799303,0.349416
0.557347,0.365839,0.514045,0.447484,0.2093,0.442076,0,0,0,0,0.81386,0.447609,0.993062,0.442118,0.94953,0.294884,0.412421,0.943465,0.218941,0.918971,0,0,0,0,0.581726,0.948948,0,0,0,0,0.441499,0.297791,0.678467,0.335851,0.253012,0.30853,0.813865,0.343978
0.557714,0.365885,0.518803,0.444756,0.214189,0.442097,0.0132411,0.395824,0,0,0.818768,0.44213,0,0,0,0,0.412418,0.943475,0.218995,0.916238,0,0,0,0,0.586563,0.954376,0,0,0,0,0.446293,0.297797,0.68816,0.335846,0.262445,0.303113,0.828159,0.341359
0.562215,0.36317,0.523719,0.444884,0.233461,0.439409,0.0132368,0.401191,0,0,0.823605,0.447501,0,0,0,0,0.441462,0.932588,0.247956,0.913517,0,0,0,0,0.620395,0.929878,0,0,0,0,0.451183,0.297656,0.702529,0.335684,0.26731,0.305888,0.828345,0.34675
0.562279,0.360478,0.523567,0.442154,0.228636,0.436689,0,0,0,0,0.828265,0.444835,0,0,0,0,0.441456,0.938021,0.247894,0.918949,0,0,0,0,0.630128,0.929862,0,0,0,0,0.456061,0.294949,0.702527,0.330389,0.276893,0.30315,0.82859,0.346736
0.562167,0.360298,0.523516,0.444755,0.23339,0.433959,0.0132362,0.404048,0,0,0.833207,0.447612,0,0,0,0,0.44629,0.929866,0.25272,0.916232,0,0,0,0,0.629997,0.927097,0.84777,0.995269,0,0,0.455878,0.292263,0.702642,0.32497,0.276961,0.297771,0.828528,0.346756
0.557584,0.35764,0.523511,0.442148,0.233386,0.431236,0.0132301,0.404005,0,0,0.828474,0.447543,0,0,0,0,0.465563,0.924402,0.252816,0.908054,0,0,0,0,0.639793,0.908071,0,0,0,0,0.45121,0.29211,0.692983,0.319603,0.272138,0.297693,0.828443,0.34676
0.55735,0.357541,0.518823,0.442053,0.218995,0.433924,0,0,0,0,0.82834,0.444755,0,0,0,0,0.426938,0.927099,0.218942,0.905316,0,0,0,0,0.630025,0.918962,0,0,0,0,0.446436,0.28942,0.688177,0.319468,0.267238,0.294976,0.828354,0.346708
0.552517,0.352199,0.51404,0.43941,0.21408,0.431257,0,0,0,0,0.818801,0.442111,0,0,0,0,0.422079,0.927148,0.218868,0.902605,0,0,0,0,0.610749,0.924399,0,0,0,0,0.441485,0.281354,0.678549,0.316832,0.25769,0.292144,0.823522,0.341351
0.523842,0.344003,0.489957,0.431263,0.209136,0.425745,0.0132159,0.390371,0,0,0.7994,0.442087,0,0,0,0,0.407652,0.921689,0.214085,0.902584,0,0,0,0,0.596274,0.924378,0,0,0,0,0.431846,0.275887,0.673517,0.31409,0.252691,0.292137,0.804204,0.341332
0.518896,0.338675,0.485059,0.433939,0.204445,0.425709,0,0,0,0,0.789688,0.442052,0,0,0,0,0.417206,0.916229,0.20927,0.899897,0,0,0,0,0.601078,0.910781,0,0,0,0,0.417265,0.273121,0.663961,0.311296,0.243032,0.284091,0.794598,0.341287
0.504363,0.335901,0.48003,0.436623,0.180161,0.428446,0,0,0,0,0.789616,0.439415,0,0,0,0,0.436625,0.924401,0.209241,0.910804,0,0,0,0,0.625285,0.913498,0,0,0,0,0.402919,0.270343,0.640007,0.305913,0.219072,0.278627,0.789532,0.33857
0.485201,0.335726,0.470476,0.431199,0.170431,0.425716,0,0,0,0,0.775267,0.433954,0.993059,0.425831,0.992945,0.270455,0.436558,0.918942,0.214147,0.910766,0,0,0,0,0.625223,0.905348,0,0,0,0,0.397796,0.267643,0.635082,0.30043,0.214265,0.273193,0.784782,0.338495
0.484826,0.333032,0.455885,0.428564,0.146365,0.423068,0,0,0,0,0.784819,0.431198,0.993043,0.425698,0.992965,0.265026,0.42692,0.916214,0.209194,0.905324,0,0,0,0,0.610774,0.902587,0,0,0,0,0.388159,0.262283,0.630089,0.295084,0.21393,0.267769,0.765667,0.335924
0.479986,0.330328,0.460714,0.431222,0.16576,0.423004,0,0,0,0,0.765617,0.439344,0.993062,0.428558,0.954135,0.270531,0.412423,0.913511,0.204392,0.905342,0,0,0,0,0.60101,0.902605,0,0,0,0,0.36913,0.256846,0.620332,0.29498,0.209235,0.267676,0.760764,0.335951
0.470397,0.324933,0.455979,0.425854,0.170463,0.420287,0,0,0,0,0.760738,0.439342,0.993064,0.428492,0.954305,0.267753,0.412444,0.913506,0.209205,0.908059,0,0,0,0,0.601089,0.902582,0,0,0,0,0.368814,0.254121,0.610754,0.294856,0.204227,0.267664,0.756012,0.335843
0.465554,0.322274,0.446428,0.425813,0.151221,0.420303,0,0,0,0,0.760785,0.433956,0.993063,0.428473,0.959089,0.265039,0.40765,0.916232,0.199563,0.918946,0,0,0,0,0.596275,0.90262,0,0,0,0,0.364218,0.254086,0.605977,0.292272,0.199465,0.262312,0.755922,0.333136
0.465594,0.322285,0.451062,0.425855,0.156085,0.420341,0,0,0,0,0.76548,0.436661,0.993062,0.431217,0.959087,0.267644,0.412368,0.924411,0.199543,0.913523,0,0,0,0,0.601032,0.910779,0,0,0,0,0.368669,0.254105,0.606,0.292283,0.194777,0.264945,0.755918,0.33314
0.475228,0.330325,0.455985,0.43934,0.170509,0.425814,0,0,0,0,0.770374,0.442082,0.99306,0.425857,0.954334,0.267703,0.422096,0.924391,0.204418,0.924411,0,0,0,0,0.605903,0.910787,0,0,0,0,0.368954,0.256853,0.610674,0.294941,0.204393,0.270399,0.755938,0.338497
0.480232,0.333131,0.470437,0.433974,0.175342,0.428466,0,0,0,0,0.780068,0.436686,0.993044,0.428487,0.992904,0.27043,0.417217,0.921686,0.204345,0.910795,0,0,0,0,0.610718,0.908072,0,0,0,0,0.378604,0.265016,0.625246,0.295069,0.213945,0.270417,0.779926,0.333077
0.485122,0.33585,0.485122,0.447631,0.204334,0.433952,0,0,0,0,0.809065,0.450297,0.993037,0.428455,0.992951,0.270483,0.383363,0.924377,0.189944,0.905339,0,0,0,0,0.576892,0.92441,0,0,0,0,0.397832,0.270394,0.635115,0.297798,0.218991,0.273306,0.78471,0.338621
0.513944,0.338654,0.51875,0.447618,0.214098,0.439388,0,0,0,0,0.857449,0.461212,0,0,0,0,0.46557,0.927131,0.238242,0.921678,0,0,0,0,0.639833,0.91351,0,0,0,0,0.407749,0.273224,0.644729,0.308538,0.247732,0.275991,0.794447,0.335864
0.523683,0.346768,0.528516,0.447616,0.243034,0.436697,0.0132215,0.4149,0,0,0.85741,0.46384,0,0,0,0,0.441421,0.929848,0.243141,0.910789,0,0,0,0,0.630043,0.927104,0,0,0,0,0.431819,0.281308,0.668862,0.314058,0.252848,0.289476,0.809064,0.341276
0.543013,0.35219,0.523584,0.450281,0.243023,0.444882,0.0108613,0.420306,0,0,0.828361,0.4503,0,0,0,0,0.451117,0.924405,0.243025,0.89988,0.209304,0.973444,0,0,0.639737,0.924406,0,0,0,0,0.441622,0.286846,0.678335,0.316708,0.262433,0.294899,0.828246,0.341369
0.557354,0.357504,0.533271,0.450322,0.247858,0.447518,0,0,0,0,0.842936,0.45302,0,0,0,0,0.475314,0.921656,0.262474,0.902617,0.233414,0.973429,0,0,0.659094,0.916232,0,0,0,0,0.446468,0.292093,0.683442,0.316825,0.276967,0.294943,0.828593,0.341367
0.557474,0.357644,0.538124,0.453015,0.2527,0.45025,0,0,0,0,0.842901,0.455706,0,0,0,0,0.499468,0.916231,0.305952,0.908037,0.243182,0.995252,0,0,0.678433,0.908057,0,0,0,0,0.45112,0.29223,0.688099,0.316908,0.281662,0.295108,0.828531,0.346753
0.557302,0.357692,0.543049,0.455762,0.25282,0.453029,0.010865,0.417629,0,0,0.847815,0.458447,0,0,0,0,0.509061,0.913522,0.310825,0.905359,0.248054,0.970693,0,0,0.678474,0.905337,0,0,0,0,0.45106,0.294853,0.683374,0.319581,0.281646,0.303193,0.828539,0.346781
0.552725,0.3603,0.547869,0.458495,0.247992,0.450283,0.0108619,0.414882,0,0,0.871893,0.46937,0,0,0,0,0.494709,0.918926,0.29637,0.905357,0.25773,0.954369,0,0,0.678485,0.910787,0,0,0,0,0.446378,0.294966,0.678593,0.32227,0.27207,0.308552,0.828316,0.349491
0.547818,0.360322,0.523812,0.463858,0.23822,0.453035,0.0132179,0.409434,0,0,0.838091,0.463854,0,0,0,0,0.484987,0.924366,0.276939,0.90807,0.248007,0.954367,0,0,0.668825,0.918938,0,0,0,0,0.441572,0.29498,0.678292,0.324956,0.257725,0.308626,0.823416,0.354889
0.528656,0.360362,0.518891,0.453002,0.233396,0.447635,0.0132232,0.404047,0,0,0.828363,0.455717,0,0,0,0,0.475308,0.913491,0.276979,0.902584,0.243151,0.962548,0,0,0.659142,0.908073,0,0,0,0,0.436556,0.294969,0.673418,0.327621,0.252946,0.305837,0.804249,0.354856
0.523623,0.360308,0.509081,0.453055,0.214116,0.447498,0.0132207,0.417566,0,0,0.823571,0.46118,0,0,0,0,0.475297,0.913513,0.272109,0.905328,0.214192,0.995254,0,0,0.659087,0.905347,0,0,0,0,0.4269,0.294947,0.659186,0.322231,0.248065,0.305851,0.794643,0.352213
0.518745,0.360314,0.48505,0.458484,0.209145,0.45028,0,0,0,0,0.794496,0.450321,0,0,0,0,0.465606,0.916207,0.272064,0.905371,0.204386,0.995284,0,0,0.639744,0.910778,0,0,0,0,0.407783,0.294933,0.64463,0.322227,0.23834,0.303171,0.789813,0.354865
0.509058,0.357685,0.485104,0.458462,0.204339,0.44757,0,0,0,0,0.794624,0.466572,0,0,0,0,0.446165,0.9326,0.252738,0.916216,0.204336,0.995267,0,0,0.615592,0.940749,0,0,0,0,0.402768,0.292364,0.639607,0.322243,0.228609,0.297723,0.784951,0.354829
0.485211,0.357642,0.480089,0.453034,0.194696,0.447523,0,0,0,0,0.780008,0.461163,0.993064,0.46937,0.949387,0.324958,0.456019,0.92986,0.252808,0.916241,0.194724,0.995266,0,0,0.639795,0.924402,0,0,0,0,0.393125,0.292265,0.63014,0.31959,0.223699,0.295104,0.779931,0.354868
0.484914,0.357559,0.479938,0.45304,0.18508,0.450351,0,0,0,0,0.779954,0.452996,0.993053,0.482985,0.949252,0.333087,0.441563,0.92717,0.252828,0.916239,0.185152,0.995287,0,0,0.620471,0.92984,0,0,0,0,0.388171,0.292165,0.63004,0.316877,0.218912,0.295092,0.765536,0.354937
0.480328,0.352223,0.479915,0.461177,0.185072,0.461192,0,0,0,0,0.779954,0.453009,0.993053,0.518417,0.949557,0.338528,0.446421,0.92713,0.252833,0.913497,0.185,0.995282,0,0,0.63491,0.927115,0,0,0,0,0.378505,0.289456,0.620406,0.316749,0.214211,0.295073,0.760887,0.349463
0.480239,0.346767,0.475316,0.463903,0.180224,0.463899,0,0,0,0,0.780055,0.455754,0.993051,0.521111,0.992897,0.357587,0.44635,0.927151,0.252731,0.916234,0.180332,0.995275,0,0,0.630064,0.9244,0,0,0,0,0.373661,0.286753,0.606086,0.314112,0.214142,0.294872,0.755984,0.352195
0.479897,0.344006,0.475303,0.458451,0.180202,0.466553,0,0,0,0,0.780077,0.447523,0.993045,0.534698,0.992907,0.371274,0.441435,0.929849,0.248026,0.916224,0.180322,0.995277,0,0,0.605952,0.932587,0,0,0,0,0.369009,0.284035,0.605988,0.313942,0.214186,0.294876,0.75607,0.34943
0.479962,0.343997,0.475244,0.458479,0.180231,0.46655,0,0,0,0,0.780094,0.44479,0.993034,0.548326,0.954343,0.387621,0.422151,0.927101,0.247821,0.910796,0.180391,0.995275,0,0,0.591315,0.932573,0,0,0,0,0.369052,0.281406,0.610673,0.311371,0.214141,0.295059,0.755883,0.354875
0.480184,0.344011,0.480204,0.450369,0.189894,0.461174,0,0,0,0,0.78004,0.444786,0.993023,0.553815,0.95423,0.403877,0.441357,0.921671,0.252874,0.908041,0.185138,0.995284,0,0,0.601103,0.924378,0,0,0,0,0.37382,0.2814,0.610851,0.313889,0.218997,0.29503,0.755997,0.357564
0.48494,0.344014,0.485072,0.458461,0.199602,0.461224,0,0,0,0,0.794442,0.447607,0.993002,0.572854,0.954198,0.425672,0.475346,0.913499,0.276977,0.908049,0.204228,0.995275,0,0,0.64942,0.902583,0,0,0,0,0.392991,0.28674,0.629963,0.314032,0.228581,0.294914,0.765641,0.357666
0.504273,0.349416,0.499409,0.472161,0.209179,0.466587,0,0,0,0,0.789749,0.488454,0.993045,0.56477,0.94938,0.444801,0.470442,0.910755,0.281736,0.902632,0.209165,0.995268,0,0,0.639877,0.905299,0,0,0,0,0.402818,0.28953,0.635084,0.314159,0.247844,0.294986,0.789658,0.368541
0.523585,0.354826,0.518923,0.482939,0.223698,0.469299,0,0,0,0,0.809007,0.493929,0.993038,0.572876,0.949572,0.447539,0.489841,0.916254,0.296269,0.908064,0.214146,0.99529,0,0,0.673556,0.905307,0,0,0,0,0.42202,0.292337,0.66861,0.316837,0.25292,0.305901,0.799336,0.376743
0.542998,0.357624,0.528666,0.474846,0.247847,0.469288,0,0,0,0,0.818702,0.48847,0.993011,0.575692,0.954316,0.447511,0.513958,0.91353,0.315678,0.910773,0.23337,0.995274,0,0,0.683283,0.902567,0,0,0,0,0.441388,0.295018,0.678295,0.31961,0.276853,0.313958,0.818725,0.379341
0.562206,0.360331,0.562242,0.480266,0.272177,0.469412,0,0,0,0,0.85747,0.48841,0,0,0,0,0.5236,0.918926,0.330178,0.910786,0.247959,0.995274,0,0,0.697803,0.905341,0,0,0,0,0.455884,0.297687,0.693007,0.324938,0.29132,0.316668,0.823678,0.363043
0.576875,0.360459,0.557637,0.466708,0.281717,0.469437,0.0132397,0.491087,0,0,0.867017,0.455763,0,0,0,0,0.533388,0.913486,0.335024,0.908054,0.257725,0.995273,0,0,0.707516,0.902596,0,0,0,0,0.475253,0.300382,0.712113,0.330382,0.296257,0.319578,0.833138,0.360514
0.596058,0.36045,0.571992,0.474842,0.286595,0.472055,0.0132157,0.493836,0,0,0.862236,0.474826,0,0,0,0,0.528609,0.927092,0.335074,0.916202,0.281639,0.995267,0,0,0.707425,0.927151,0,0,0,0,0.48031,0.300404,0.717077,0.330387,0.306063,0.327689,0.843035,0.357506
0.596423,0.36048,0.581646,0.472144,0.286706,0.472064,0.0132144,0.496581,0,0,0.871939,0.472079,0,0,0,0,0.533405,0.927091,0.344639,0.916224,0.281685,0.995269,0,0,0.712217,0.927105,0,0,0,0,0.485154,0.300427,0.722012,0.330351,0.32035,0.330437,0.862095,0.35497
0.601009,0.360384,0.567333,0.466715,0.286718,0.46938,0.0108686,0.499327,0,0,0.871901,0.452987,0,0,0,0,0.547892,0.918961,0.359182,0.913478,0.281842,0.995263,0,0,0.717095,0.908077,0,0,0,0,0.489869,0.297732,0.731652,0.324957,0.320576,0.330342,0.862273,0.354824
0.601017,0.357657,0.581703,0.472057,0.291497,0.469287,0.0132374,0.496576,0,0,0.867169,0.466626,0,0,0,0,0.543026,0.916197,0.349492,0.90805,0.286397,0.995266,0,0,0.717037,0.908048,0,0,0,0,0.48999,0.295068,0.726966,0.319537,0.325338,0.319576,0.866858,0.352131
0.600985,0.357508,0.576911,0.472066,0.291478,0.469299,0.0132172,0.493836,0,0,0.88168,0.455747,0,0,0,0,0.533368,0.921683,0.330239,0.908069,0.277022,0.954421,0,0,0.70744,0.92169,0,0,0,0,0.489787,0.294941,0.731772,0.316915,0.325089,0.316733,0.86218,0.352141
0.596292,0.352219,0.572106,0.472091,0.291475,0.463913,0.0132152,0.491052,0,0,0.891332,0.474821,0.900964,0.752736,0,0,0.547887,0.927104,0.335058,0.918933,0.286527,0.967959,0,0,0.722,0.929867,0,0,0,0,0.484995,0.292189,0.721918,0.316683,0.320498,0.314134,0.857402,0.343981
0.591239,0.346727,0.567218,0.458434,0.291392,0.461192,0.0132084,0.491101,0,0,0.876881,0.439378,0,0,0,0,0.543019,0.921641,0.339857,0.91623,0,0,0,0,0.71241,0.908043,0,0,0,0,0.480037,0.28942,0.717063,0.314043,0.30596,0.308607,0.852519,0.338461
0.567342,0.341368,0.567277,0.474826,0.281747,0.461223,0.0132425,0.488447,0,0,0.881597,0.488418,0.915535,0.744567,0,0,0.533297,0.910811,0.334957,0.908066,0,0,0,0,0.70751,0.905353,0,0,0,0,0.470455,0.284094,0.712227,0.313887,0.291648,0.303161,0.833498,0.338568
0.562375,0.338669,0.55735,0.466611,0.252903,0.466559,0.0132367,0.488498,0,0,0.852623,0.461175,0,0,0,0,0.52372,0.913497,0.330119,0.910783,0,0,0,0,0.702653,0.905342,0,0,0,0,0.451302,0.278681,0.702526,0.311209,0.291413,0.297732,0.828487,0.338649
0.557557,0.338581,0.533445,0.450344,0.248041,0.4612,0.0132491,0.48848,0,0,0.828393,0.43937,0,0,0,0,0.523671,0.913482,0.330097,0.913499,0,0,0,0,0.693001,0.908034,0,0,0,0,0.446281,0.275988,0.683401,0.305854,0.286727,0.29504,0.828203,0.335969
0.557287,0.338454,0.523794,0.444898,0.238257,0.463869,0.0132523,0.488419,0,0,0.823492,0.428464,0,0,0,0,0.5285,0.908064,0.330209,0.910803,0,0,0,0,0.697795,0.894429,0.881629,0.970759,0,0,0.441569,0.275899,0.678583,0.303195,0.286384,0.295036,0.818628,0.335948
0.552775,0.338495,0.523696,0.447484,0.238207,0.463841,0,0,0,0,0.82348,0.428545,0,0,0,0,0.528556,0.910779,0.330239,0.91621,0,0,0,0,0.707453,0.899849,0,0,0,0,0.441509,0.275928,0.678506,0.303194,0.281741,0.295072,0.818734,0.335852
0.557372,0.338619,0.523729,0.447564,0.238221,0.466624,0,0,0,0,0.83316,0.431185,0,0,0,0,0.528618,0.910763,0.334986,0.916208,0,0,0,0,0.707529,0.897168,0,0,0,0,0.446096,0.2786,0.678589,0.305894,0.281791,0.297775,0.818779,0.335925
0.562161,0.344031,0.547761,0.453004,0.252833,0.46655,0,0,0,0,0.838155,0.442094,0,0,0,0,0.542991,0.91624,0.335007,0.921654,0,0,0,0,0.717147,0.905327,0,0,0,0,0.451067,0.28674,0.688233,0.311345,0.286707,0.297776,0.823634,0.338593
