0.591436,0.344043,0.484968,0.496612,0.151207,0.502067,0.0206479,0.28135,0.0302947,0.16418,0.833266,0.485709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436591,0.297703,0.702693,0.297742,0.20437,0.333144,0.809048,0.322246
0.576898,0.352176,0.465631,0.493881,0.122163,0.499325,0.0254071,0.300414,0,0,0.804267,0.485718,0.992933,0.395799,0.852601,0.251387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42692,0.297709,0.688156,0.300434,0.189886,0.333125,0.799428,0.330394
0.562418,0.354883,0.465592,0.488427,0.127003,0.488438,0.0254287,0.303145,0,0,0.79456,0.488417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412455,0.297696,0.678424,0.300459,0.175348,0.330395,0.789785,0.333102
0.552711,0.354888,0.44629,0.491142,0.112493,0.488449,0.0253943,0.314044,0,0,0.789713,0.488453,0.992923,0.398528,0.809059,0.24047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402777,0.297673,0.663974,0.300456,0.15606,0.330366,0.77041,0.327675
0.543049,0.354889,0.431742,0.48845,0.0931474,0.491147,0,0,0,0,0.765557,0.488448,0.992928,0.395803,0.755862,0.224124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397914,0.295016,0.654302,0.305843,0.14636,0.324934,0.775238,0.338594
0.538213,0.352214,0.431743,0.493867,0.0980007,0.491168,0.0253859,0.297706,0,0,0.75584,0.491168,0.992925,0.395811,0.755856,0.213249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397907,0.29501,0.649425,0.303179,0.141541,0.327657,0.755977,0.338613
0.53822,0.354881,0.426912,0.491144,0.0979944,0.491167,0.0254399,0.311315,0,0,0.751046,0.488429,0.992929,0.398504,0.760698,0.218684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397871,0.294986,0.644671,0.303181,0.141497,0.32222,0.755985,0.341325
0.547801,0.354883,0.431727,0.488437,0.0979783,0.488435,0.0253865,0.311308,0,0,0.755835,0.488415,0.992931,0.398504,0.751017,0.210522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402697,0.294957,0.649491,0.303157,0.141529,0.316762,0.755894,0.338552
0.552703,0.352164,0.436611,0.488442,0.117341,0.488438,0.0254103,0.300425,0,0,0.755844,0.485727,0.992932,0.395796,0.751043,0.205064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412385,0.294946,0.659138,0.300453,0.146387,0.314067,0.760715,0.333142
0.567216,0.352173,0.460757,0.485715,0.141521,0.485718,0.0254201,0.303142,0.0254332,0.112428,0.770383,0.477548,0.992937,0.395809,0.770365,0.210494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426917,0.292286,0.678427,0.300431,0.175341,0.316772,0.780055,0.333087
0.586498,0.34674,0.465633,0.482984,0.141493,0.480254,0.0254089,0.292249,0.0206827,0.106959,0.780048,0.480249,0.99293,0.387604,0.804243,0.213232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44149,0.292228,0.688196,0.297715,0.194717,0.327683,0.809116,0.338611
0.601146,0.34133,0.485006,0.477545,0.189875,0.480263,0.0253908,0.281354,0.0253894,0.0987878,0.809034,0.466639,0.992932,0.371281,0.813917,0.213235,0.446274,0.993887,0.218904,0.987069,0,0,0,0,0.649448,0.989791,0,0,0,0,0.460814,0.289503,0.702711,0.294995,0.204433,0.322221,0.818807,0.338607
0.62525,0.338558,0.518783,0.469371,0.199541,0.480247,0.0254024,0.297701,0.0206411,0.090627,0.813911,0.461189,0.992925,0.357647,0.804216,0.202335,0.460789,0.978905,0.247927,0.973434,0,0,0,0,0.678464,0.978886,0,0,0,0,0.475253,0.286792,0.717166,0.292244,0.218919,0.316804,0.809137,0.314036
0.63974,0.335833,0.538158,0.469372,0.214065,0.477547,0.0205985,0.297709,0.0206053,0.0960626,0.818774,0.458479,0.99292,0.346756,0.833259,0.180532,0.475326,0.978884,0.272142,0.970721,0,0,0,0,0.697821,0.973448,0,0,0,0,0.484955,0.275932,0.741323,0.289512,0.228609,0.314073,0.83327,0.316759
0.649457,0.335827,0.538213,0.466636,0.218892,0.472075,0.0254,0.305863,0.0350623,0.136928,0.838081,0.458455,0.992924,0.327649,0.871951,0.172348,0.513974,0.992516,0.291501,0.978889,0.16085,0.970714,0,0,0.731655,0.992513,0,0,0,0,0.499489,0.275913,0.750966,0.284086,0.228618,0.314059,0.833298,0.303171
0.668726,0.333139,0.543055,0.463925,0.228579,0.477535,0.0254129,0.311322,0.0302539,0.172358,0.847755,0.455748,0.99292,0.322209,0.876787,0.142406,0.523668,0.978889,0.301178,0.965276,0.1802,0.962565,0,0,0.736494,0.984342,0,0,0,0,0.509169,0.273217,0.751061,0.278638,0.223775,0.316775,0.838093,0.305883
0.663946,0.335804,0.547833,0.463916,0.233428,0.469352,0.0254535,0.300427,0.0399186,0.202331,0.842953,0.458443,0.992915,0.311318,0.891293,0.136939,0.523642,0.970709,0.305998,0.959829,0.194732,0.954376,0,0,0.726858,0.970732,0,0,0,0,0.509189,0.273226,0.755809,0.281362,0.218945,0.311317,0.833266,0.308598
0.659071,0.333115,0.538184,0.4639,0.228583,0.46937,0.0254231,0.316779,0.0350922,0.21868,0.828411,0.455713,0.992913,0.311306,0.915511,0.123312,0.518829,0.965291,0.305968,0.957088,0.194696,0.957092,0,0,0.726831,0.970713,0,0,0,0,0.49952,0.273179,0.751037,0.281343,0.214039,0.314053,0,0
0.639771,0.327692,0.528516,0.461191,0.214098,0.469359,0.0302488,0.341295,0.0351122,0.232299,0.82356,0.447576,0.992912,0.308584,0.915474,0.115134,0.513983,0.976173,0.301183,0.967996,0.170549,0.938031,0,0,0.726846,0.97345,0.992896,0.99389,0,0,0.480212,0.270478,0.741389,0.27588,0.199554,0.308592,0.823579,0.314038
0.620438,0.324929,0.499489,0.458463,0.189874,0.461191,0.03026,0.344021,0,0,0.804259,0.450299,0.99291,0.303161,0.91066,0.109707,0.489823,0.959829,0.29148,0.951648,0.14156,0.951651,0,0,0.71232,0.954375,0,0,0,0,0.460801,0.267754,0.717159,0.273142,0.180186,0.305853,0.813895,0.316782
0.591381,0.319527,0.48498,0.458445,0.1657,0.458466,0.0350739,0.354907,0,0,0.804231,0.450266,0.95424,0.29766,0.896125,0.106969,0.47048,0.965259,0.257605,0.959803,0.131828,0.959807,0,0,0.697812,0.962547,0,0,0,0,0.436599,0.267684,0.697863,0.270454,0.156016,0.303165,0.804221,0.311322
0.572012,0.31949,0.470466,0.458459,0.136698,0.455745,0.0302971,0.352191,0,0,0.794526,0.453019,0.934826,0.289501,0.871949,0.0960525,0.470457,0.965287,0.257612,0.957096,0.12699,0.951655,0,0,0.697828,0.965264,0,0,0,0,0.412479,0.265,0.678538,0.270422,0.141494,0.303155,0.794529,0.327652
0.547839,0.316805,0.460746,0.455756,0.127015,0.455714,0.0302728,0.349472,0,0,0.77522,0.453012,0.920296,0.28134,0.862306,0.0797364,0.455927,0.965268,0.228582,0.957096,0.117325,0.954371,0,0,0.673634,0.962537,0,0,0,0,0.397896,0.264957,0.663915,0.270413,0.131807,0.297679,0.770408,0.314073
0.52849,0.314079,0.446255,0.45845,0.10768,0.455752,0,0,0,0,0.760695,0.452985,0.900961,0.267724,0.867122,0.0742531,0.451097,0.962558,0.218914,0.948922,0.0834618,0.962559,0,0,0.673631,0.96253,0,0,0,0,0.368913,0.259539,0.639798,0.26773,0.122131,0.295001,0.755891,0.314036
0.518817,0.314053,0.441452,0.461206,0.112484,0.463911,0,0,0,0,0.755822,0.453029,0.881674,0.270473,0.871935,0.0633761,0.43659,0.981611,0.214093,0.970715,0.0737993,0.959791,0,0,0.659103,0.973451,0,0,0,0,0.363985,0.25682,0.634903,0.267675,0.107681,0.297673,0.750952,0.316768
0.513947,0.314012,0.431766,0.461182,0.102833,0.466627,0.0253716,0.335852,0,0,0.75105,0.453001,0.881633,0.281339,0.881662,0.0633747,0.426906,0.97618,0.209229,0.967999,0,0,0,0,0.649452,0.968002,0,0,0,0,0.354347,0.254107,0.630095,0.265024,0.0979702,0.294969,0.736489,0.314058
0.513932,0.311338,0.426955,0.463929,0.107652,0.472091,0,0,0,0,0.74621,0.453028,0.876751,0.275898,0.891334,0.0633843,0.426942,0.992531,0.218901,0.984344,0.0786201,0.959821,0,0,0.644613,0.989788,0,0,0,0,0.349531,0.254091,0.630033,0.264986,0.0979247,0.294941,0.74136,0.314025
0.509161,0.31131,0.431789,0.463926,0.107632,0.472084,0,0,0,0,0.751033,0.45303,0.881619,0.273166,0.901024,0.0688256,0.407561,0.993896,0.199543,0.973448,0.0641066,0.970727,0,0,0,0,0,0,0,0,0.354357,0.251423,0.630067,0.262302,0.0931813,0.292245,0.746202,0.314022
0.513987,0.311293,0.441444,0.466638,0.117324,0.472076,0,0,0,0,0.751035,0.455722,0.881673,0.273172,0.910596,0.0661112,0.412399,0.992518,0.199577,0.967997,0,0,0,0,0,0,0,0,0,0,0.359177,0.251405,0.634846,0.26228,0.102799,0.292234,0.751076,0.31405
0.523629,0.311298,0.451072,0.463919,0.122202,0.466628,0,0,0,0,0.755866,0.453005,0.891313,0.273188,0.910671,0.068824,0.41728,0.99526,0.204422,0.973445,0.0737774,0.967998,0,0,0,0,0,0,0,0,0.364096,0.251423,0.635005,0.262263,0.117317,0.286808,0.76069,0.314028
0.53818,0.311327,0.460761,0.463906,0.127019,0.463903,0.0254184,0.322233,0,0,0.770397,0.453011,0.905786,0.273172,0.910694,0.0633492,0.441441,0.981627,0.214108,0.96526,0,0,0,0,0.654299,0.987066,0,0,0,0,0.378599,0.254112,0.649447,0.2623,0.127034,0.286784,0.775181,0.31406
0.557537,0.31402,0.470489,0.463916,0.151183,0.466622,0.0254658,0.297701,0,0,0.784847,0.455729,0.910663,0.27593,0.915529,0.0824223,0.441433,0.984344,0.223745,0.962556,0,0,0,0,0.654277,0.992523,0,0,0,0,0.402737,0.256853,0.67364,0.265007,0.141478,0.292273,0.794582,0.324943
0.576838,0.316734,0.489829,0.466632,0.189877,0.472095,0.0254237,0.292241,0.030234,0.166915,0.809033,0.453034,0.925167,0.286779,0.925187,0.0824275,0.46077,0.984354,0.243093,0.96526,0,0,0,0,0.673636,0.992516,0,0,0,0,0.422067,0.259567,0.688156,0.267703,0.16088,0.29496,0.804222,0.316797
0.591448,0.316745,0.523642,0.461196,0.199593,0.466642,0.0206331,0.278622,0.0254251,0.142396,0.818721,0.450298,0.934827,0.275909,0.896125,0.0688229,0.480123,0.984353,0.267284,0.965258,0,0,0,0,0.71232,0.989808,0,0,0,0,0.446232,0.26496,0.707429,0.267706,0.194694,0.297732,0.809046,0.305859
0.610784,0.316766,0.538144,0.466639,0.218937,0.474806,0.0253939,0.278638,0.0254336,0.134209,0.833245,0.453037,0.944523,0.292235,0.867113,0.0797477,0.509147,0.981632,0.281819,0.96254,0,0,0,0,0.731695,0.987078,0,0,0,0,0.46082,0.267694,0.717214,0.267723,0.209225,0.303159,0.823596,0.311328
0.620458,0.319502,0.543029,0.463918,0.238255,0.474819,0.0205981,0.284081,0.0302329,0.131483,0.842947,0.452999,0.96387,0.297684,0.867092,0.0933326,0.509161,0.981626,0.291463,0.962541,0.180231,0.993891,0,0,0.736504,0.992517,0,0,0,0,0.470395,0.270416,0.726896,0.270439,0.218965,0.305848,0.828405,0.308596
0.625251,0.322241,0.547876,0.463921,0.247914,0.477539,0.0205875,0.289526,0.0303032,0.128761,0.852602,0.455719,0.992915,0.316769,0.871922,0.115101,0.518816,0.97618,0.296299,0.95981,0.204422,0.987082,0,0,0.731682,0.989806,0,0,0,0,0.465612,0.270498,0.736537,0.2705,0.233397,0.308584,0.83324,0.30587
0.620383,0.327651,0.547885,0.469356,0.23829,0.4857,0.020588,0.300413,0.0302243,0.145102,0.852592,0.455733,0.992921,0.324946,0.862266,0.128743,0.523678,0.981614,0.301128,0.962551,0.204425,0.992523,0,0,0.741365,0.989802,0,0,0,0,0.460802,0.275903,0.726871,0.27322,0.218882,0.303174,0.828372,0.303165
0.605899,0.330388,0.543027,0.474819,0.223777,0.480272,0.0350868,0.30585,0.0254111,0.147832,0.84294,0.458472,0.992923,0.338564,0.828471,0.128778,0.528503,0.968006,0.296309,0.957105,0,0,0,0,0.746211,0.973462,0,0,0,0,0.446292,0.281328,0.717144,0.278625,0.204393,0.303139,0.82352,0.327673
0.586575,0.330414,0.53336,0.47754,0.214093,0.485712,0.0253981,0.311313,0.0302296,0.166906,0.833238,0.461179,0.992928,0.33856,0.813862,0.13695,0.509152,0.968002,0.276964,0.962525,0,0,0,0,0.741338,0.967997,0,0,0,0,0.431764,0.278628,0.707425,0.281337,0.199561,0.311304,0.81387,0.319498
0.567199,0.327656,0.528462,0.477535,0.204439,0.482994,0.025422,0.311334,0.0254582,0.213216,0.813946,0.458483,0.992923,0.34401,0.799414,0.139665,0.480129,0.965267,0.252802,0.954371,0,0,0,0,0.717166,0.965275,0,0,0,0,0.412471,0.27321,0.683319,0.275907,0.185089,0.316751,0.804248,0.327642
0.54783,0.319527,0.509151,0.472088,0.189902,0.480261,0.0254294,0.327665,0,0,0.809089,0.455737,0.992921,0.338583,0.784859,0.134229,0.470491,0.968008,0.243099,0.957104,0,0,0,0,0.707485,0.973439,0,0,0,0,0.397937,0.270431,0.668769,0.273145,0.156062,0.308588,0.799386,0.322201
0.528477,0.31675,0.480149,0.472077,0.156019,0.474813,0.0302367,0.333127,0,0,0.794581,0.455746,0.992919,0.335835,0.751042,0.123312,0.460753,0.978893,0.223731,0.962534,0,0,0,0,0.688138,0.987059,0,0,0,0,0.373731,0.267689,0.644643,0.267763,0.131885,0.29772,0.794528,0.324924
0.513961,0.311315,0.465625,0.463921,0.136654,0.477545,0.0254569,0.327672,0,0,0.780066,0.453002,0.99291,0.330405,0.746163,0.117886,0.455943,0.968006,0.209239,0.957085,0,0,0,0,0.692949,0.97072,0,0,0,0,0.359174,0.259538,0.639694,0.264975,0.126976,0.300422,0.770406,0.316784
0.485022,0.303128,0.455965,0.461186,0.126978,0.469371,0.0254179,0.330397,0,0,0.765549,0.450291,0.992915,0.322202,0.7365,0.112405,0.455925,0.968002,0.209241,0.954382,0,0,0,0,0.683294,0.967991,0,0,0,0,0.339874,0.254081,0.620428,0.256844,0.117311,0.297697,0.755826,0.308604
0.47524,0.297667,0.431773,0.458462,0.102837,0.472082,0.0254237,0.333106,0,0,0.755875,0.442109,0,0,0,0,0.431773,0.970717,0.19956,0.954383,0,0,0,0,0.663962,0.97072,0,0,0,0,0.325306,0.24595,0.60587,0.251384,0.0979674,0.292257,0.75101,0.308581
0.460773,0.286789,0.422055,0.455728,0.0979674,0.472078,0,0,0,0,0.751029,0.431207,0,0,0,0,0.412392,0.987075,0.175366,0.965273,0,0,0,0,0.639786,0.987068,0,0,0,0,0.305992,0.23774,0.596236,0.245913,0.0835093,0.284076,0.746113,0.308562
0.451123,0.273188,0.407555,0.450295,0.0641081,0.46664,0,0,0,0,0.751016,0.417604,0.992915,0.294992,0.755851,0.104213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296337,0.229595,0.586605,0.235035,0.0738232,0.270492,0.726822,0.278635
0.446223,0.265019,0.402757,0.444836,0.0737822,0.461205,0,0,0,0,0.751023,0.406703,0.992929,0.300427,0.784899,0.115116,0.407571,0.993885,0.156032,0.965283,0.0133148,0.995251,0,0,0.644604,0.989795,0,0,0,0,0.29145,0.226862,0.581696,0.229592,0.0785782,0.273219,0.72205,0.289529
0.441441,0.262276,0.431727,0.442117,0.0931525,0.466637,0,0,0,0,0.760678,0.403963,0.992929,0.305891,0.775238,0.112401,0.41241,0.987076,0.170555,0.96526,0,0,0,0,0.644619,0.984349,0,0,0,0,0.29146,0.226821,0.581732,0.226878,0.0834804,0.273171,0.731671,0.273213
0.446244,0.262246,0.436583,0.439382,0.102813,0.458478,0,0,0,0,0.780031,0.406678,0.992931,0.327669,0.852603,0.169607,0.41725,0.976184,0.194736,0.962538,0,0,0,0,0.644601,0.9789,0,0,0,0,0.296306,0.226827,0.586596,0.22954,0.0931386,0.273178,0.741362,0.278622
0.45592,0.26499,0.441467,0.444817,0.117312,0.455743,0.0351164,0.363102,0,0,0.784876,0.417587,0.992935,0.338567,0.871909,0.183288,0.44625,0.976162,0.204428,0.959811,0,0,0,0,0.67845,0.97345,0,0,0,0,0.310775,0.229534,0.596204,0.229608,0.107653,0.275927,0.751059,0.289538
0.470407,0.270411,0.465591,0.439388,0.131822,0.450306,0.0350757,0.352202,0,0,0.794546,0.420325,0.99293,0.344021,0.876799,0.188725,0.455936,0.978898,0.214096,0.962531,0,0,0,0,0.692955,0.981617,0,0,0,0,0.325314,0.232305,0.610728,0.235038,0.131756,0.27322,0.765539,0.294935
0.484956,0.278654,0.475278,0.444832,0.141506,0.453008,0.0303035,0.349481,0,0,0.804225,0.42849,0.992928,0.349454,0.896114,0.199592,0.465622,0.976188,0.238247,0.962564,0,0,0,0,0.712322,0.976173,0,0,0,0,0.349492,0.237781,0.634883,0.245916,0.141461,0.275883,0.784877,0.297699
0.51879,0.294932,0.489803,0.444848,0.151216,0.453002,0.0254481,0.335862,0,0,0.80904,0.43394,0.992931,0.357633,0.910708,0.207783,0.460811,0.973465,0.238278,0.959839,0,0,0,0,0.697816,0.976181,0,0,0,0,0.368935,0.248624,0.644639,0.25413,0.160844,0.292247,0.799401,0.308595
0.538161,0.305876,0.509154,0.447559,0.170546,0.450304,0.0254989,0.330398,0,0,0.804228,0.43668,0.992934,0.357662,0.910694,0.202319,0.475282,0.970723,0.252794,0.959821,0,0,0,0,0.717135,0.973431,0,0,0,0,0.402726,0.254133,0.678408,0.267688,0.185071,0.300409,0.813922,0.300448
0.562358,0.316755,0.499482,0.453027,0.18505,0.455719,0.0302851,0.324944,0,0,0.813895,0.444841,0,0,0,0,0.484947,0.970731,0.25763,0.962568,0,0,0,0,0.72201,0.970715,0,0,0,0,0.422099,0.264961,0.69787,0.27317,0.20438,0.30044,0.823553,0.303145
0.586571,0.32766,0.513995,0.458465,0.19472,0.461181,0.0254503,0.311334,0.0351084,0.24865,0.813877,0.450276,0.992951,0.363109,0.992911,0.221398,0.47534,0.973463,0.257591,0.965284,0,0,0,0,0.717156,0.973454,0,0,0,0,0.451081,0.267759,0.71239,0.286805,0.209286,0.300413,0.823521,0.333092
0.605925,0.335822,0.523625,0.458446,0.19476,0.458475,0.0206885,0.308592,0.0254663,0.218675,0.818714,0.45299,0.992963,0.371269,0.992931,0.218695,0.470463,0.989802,0.252742,0.976184,0,0,0,0,0.702673,0.992537,0,0,0,0,0.46565,0.270491,0.726864,0.292251,0.214159,0.303136,0.828416,0.3304
0.620393,0.338613,0.528487,0.461169,0.199551,0.461172,0.0206522,0.32766,0.0254452,0.207793,0.813935,0.45845,0.992946,0.382148,0.992942,0.229589,0.451091,0.989799,0.223761,0.973443,0,0,0,0,0,0,0,0,0,0,0.475265,0.27588,0.731724,0.294976,0.218969,0.308616,0.828384,0.330391
0.610754,0.341311,0.513988,0.458436,0.189882,0.455736,0.0206459,0.308611,0.0302309,0.188703,0.80907,0.453008,0.992934,0.393054,0.992945,0.232317,0.441455,0.98435,0.209259,0.970717,0,0,0,0,0.66397,0.989793,0,0,0,0,0.470505,0.275907,0.726819,0.295028,0.214152,0.31129,0.813898,0.333103
0.596276,0.34131,0.480142,0.453003,0.175369,0.450277,0.0302394,0.311328,0.0350685,0.134212,0.804245,0.450277,0.99294,0.393047,0.99294,0.23234,0.407556,0.981619,0.194681,0.965293,0,0,0,0,0.625253,0.992512,0,0,0,0,0.455949,0.275905,0.712333,0.297661,0.204399,0.303151,0.799426,0.327672
0.576875,0.344002,0.47048,0.455711,0.141553,0.450302,0.0158799,0.303157,0.020623,0.101504,0.784894,0.450271,0.992944,0.38762,0.99292,0.226874,0.378562,0.976181,0.165709,0.96253,0,0,0,0,0.601066,0.9898,0,0,0,0,0.441398,0.275901,0.693002,0.297699,0.189845,0.300452,0.789698,0.333112
0.55273,0.343996,0.451107,0.447582,0.131866,0.442107,0.0350947,0.360368,0,0,0.760678,0.447535,0.992943,0.395795,0.963882,0.224129,0.359174,0.978903,0.13664,0.959814,0,0,0,0,0.567208,0.99253,0,0,0,0,0.412426,0.275924,0.673608,0.297708,0.160894,0.297729,0.760728,0.322212
0.528511,0.349444,0.426915,0.447571,0.10764,0.433942,0.0302387,0.360351,0,0,0.746161,0.447558,0.992936,0.398515,0.949286,0.221399,0.301152,0.978908,0.0883149,0.962533,0,0,0,0,0.528521,0.993886,0,0,0,0,0.397836,0.27592,0.644644,0.297743,0.146325,0.297727,0.751018,0.327669
0.509187,0.349444,0.407589,0.45027,0.0738039,0.433947,0,0,0,0,0.726824,0.447563,0.992936,0.406691,0.944495,0.221398,0.291446,0.978898,0,0,0,0,0,0,0.518808,0.99252,0,0,0,0,0.373664,0.275914,0.634903,0.300413,0.136714,0.297719,0.726875,0.327672
0.484937,0.34676,0.393081,0.453,0.0447599,0.439383,0,0,0,0,0.717172,0.4503,0.992939,0.414844,0.954254,0.221374,0.276979,0.987077,0,0,0,0,0,0,0,0,0,0,0,0,0.363953,0.275903,0.615614,0.300405,0.13192,0.289501,0.726868,0.322244
0.475286,0.344047,0.388198,0.450294,0,0,0,0,0,0,0.717147,0.447587,0.992939,0.423061,0.992923,0.224112,0.286636,0.987067,0,0,0,0,0,0,0.513992,0.989796,0,0,0,0,0.354311,0.2732,0.601139,0.29773,0.131825,0.292259,0.721981,0.322248
0.460804,0.344044,0.39302,0.436662,0.0544371,0.414858,0,0,0,0,0.72199,0.447559,0.992938,0.420301,0.992928,0.224127,0.276954,0.976182,0,0,0,0,0,0,0.489816,0.989805,0,0,0,0,0.335039,0.273184,0.596252,0.29773,0.13181,0.289493,0.721966,0.324968
0.460745,0.344046,0.388211,0.442106,0.0447608,0.420306,0,0,0,0,0.726816,0.450265,0.992935,0.414854,0.992911,0.218693,0.286613,0.967997,0,0,0,0,0,0,0.504309,0.981627,0,0,0,0,0.334998,0.273203,0.596188,0.297743,0.131833,0.284072,0.726813,0.324945
0.460764,0.344049,0.40756,0.442114,0.0737984,0.417586,0,0,0,0,0.74138,0.450288,0.992932,0.425757,0,0,0.291479,0.962538,0.0786188,0.932574,0,0,0,0,0.504316,0.978887,0,0,0,0,0.344711,0.275881,0.59627,0.300416,0.136733,0.286766,0.736499,0.327649
0.475285,0.34945,0.422086,0.44484,0.102812,0.425766,0,0,0,0,0.751056,0.450271,0,0,0,0,0.291496,0.957085,0.0834895,0.927118,0,0,0,0,0.504298,0.97618,0,0,0,0,0.359246,0.278619,0.610751,0.303131,0.146398,0.28951,0.750935,0.333088
0.485019,0.349493,0.44146,0.450275,0.131838,0.439394,0.0496138,0.450287,0,0,0.775197,0.450311,0.818737,0.864454,0,0,0.349526,0.959822,0.146371,0.932562,0,0,0,0,0.538202,0.973442,0,0,0,0,0.373656,0.286804,0.630122,0.308573,0.175446,0.294936,0.755963,0.333084
0.518826,0.357597,0.460759,0.45299,0.15119,0.444837,0.0399535,0.436668,0,0,0.794534,0.455758,0,0,0,0,0.368895,0.962549,0.180198,0.938029,0,0,0,0,0.572053,0.973455,0,0,0,0,0.402655,0.292245,0.639859,0.314033,0.199518,0.294965,0.78486,0.330403
0.528568,0.360318,0.475273,0.453028,0.175378,0.447552,0.0302438,0.412148,0,0,0.799371,0.463899,0,0,0,0,0.373744,0.965262,0.18991,0.938037,0,0,0,0,0.572055,0.976166,0.813897,0.993884,0,0,0.412492,0.294979,0.663977,0.316809,0.21414,0.300398,0.794571,0.335859
0.552687,0.360351,0.484977,0.45573,0.189916,0.450284,0.0254867,0.395795,0,0,0.80912,0.461211,0,0,0,0,0.402731,0.959822,0.209236,0.935306,0,0,0,0,0.591424,0.970724,0,0,0,0,0.43663,0.297682,0.683295,0.319533,0.233434,0.30857,0.804253,0.338615
0.56243,0.363077,0.509131,0.458471,0.204412,0.453014,0.0254779,0.382174,0,0,0.813937,0.466623,0,0,0,0,0.426898,0.959828,0.233437,0.938019,0,0,0,0,0.62525,0.967994,0,0,0,0,0.451127,0.300408,0.6978,0.324941,0.25281,0.305846,0.813958,0.343998
0.576886,0.365795,0.52368,0.463902,0.214069,0.453037,0.0254566,0.393071,0.0302541,0.305867,0.823603,0.469371,0,0,0,0,0.44142,0.959811,0.247905,0.938021,0,0,0,0,0.634947,0.965276,0,0,0,0,0.465604,0.300447,0.707485,0.330349,0.262483,0.314046,0.828374,0.346739
0.591355,0.365805,0.523684,0.461207,0.218926,0.455724,0.0302618,0.403966,0.0351114,0.245928,0.828406,0.469367,0,0,0,0,0.446267,0.96253,0.252775,0.940745,0,0,0,0,0.634953,0.967994,0,0,0,0,0.475289,0.303174,0.712404,0.330427,0.281745,0.314037,0.838099,0.346747
0.596235,0.365835,0.542967,0.469363,0.228577,0.455753,0.0254596,0.382163,0.0254264,0.164191,0.818777,0.488405,0,0,0,0,0.446231,0.959839,0.252766,0.93802,0,0,0,0,0.634959,0.970727,0,0,0,0,0.480086,0.30585,0.717218,0.333091,0.281762,0.316753,0.842975,0.352206
0.596212,0.365828,0.533366,0.463908,0.223768,0.453042,0.0254748,0.38489,0.0302395,0.161453,0.828446,0.47209,0,0,0,0,0.446271,0.959816,0.252777,0.935313,0,0,0,0,0.639756,0.965285,0,0,0,0,0.480082,0.305845,0.717197,0.333097,0.281747,0.314082,0.842899,0.352178
0.59134,0.363096,0.533319,0.458481,0.214065,0.450289,0.0254617,0.379441,0.025406,0.158744,0.818735,0.466648,0.992923,0.44758,0,0,0.426948,0.962552,0.247888,0.935312,0,0,0,0,0.62522,0.973446,0,0,0,0,0.475278,0.300466,0.712377,0.330378,0.272135,0.31129,0.833251,0.349496
0.576916,0.36034,0.518832,0.458451,0.209213,0.450285,0.0254395,0.365823,0.0253916,0.147846,0.818746,0.463922,0.992926,0.442121,0,0,0.436614,0.951653,0.243103,0.932578,0,0,0,0,0.630111,0.959831,0,0,0,0,0.465673,0.297696,0.712235,0.324926,0.257687,0.308569,0.823621,0.352194
0.56239,0.357601,0.494664,0.455757,0.204441,0.447567,0.025444,0.382166,0.0350881,0.199605,0.799394,0.461183,0.992922,0.412141,0.992918,0.264978,0.417262,0.948935,0.223765,0.929859,0,0,0,0,0.62043,0.959819,0,0,0,0,0.451106,0.294963,0.697797,0.31949,0.252737,0.297736,0.813947,0.346752
0.547887,0.354897,0.480134,0.4503,0.199556,0.444833,0.0254428,0.371274,0.0254408,0.26228,0.784902,0.453007,0.99294,0.423021,0.99291,0.273185,0.407531,0.94076,0.209259,0.927122,0,0,0,0,0.591403,0.957099,0,0,0,0,0.441351,0.29224,0.683298,0.316781,0.238276,0.297679,0.804302,0.341298
0.528439,0.352185,0.465659,0.450304,0.189913,0.447554,0.0302426,0.373994,0,0,0.765558,0.447589,0.992944,0.420314,0.95421,0.259568,0.397898,0.938015,0.204363,0.927112,0,0,0,0,0.601056,0.93803,0,0,0,0,0.417247,0.289521,0.659137,0.314045,0.21894,0.292252,0.794581,0.338537
0.509131,0.34673,0.446283,0.444831,0.170527,0.433958,0.0302556,0.395801,0,0,0.750996,0.447549,0.992942,0.428484,0.954173,0.259539,0.388236,0.929859,0.194718,0.924401,0,0,0,0,0.596256,0.927134,0,0,0,0,0.397893,0.286773,0.639739,0.308613,0.209169,0.28952,0.775262,0.333142
0.480213,0.341291,0.446234,0.442118,0.160864,0.431225,0.030284,0.398515,0,0,0.736532,0.450263,0.992945,0.423048,0.954195,0.256801,0.368912,0.929839,0.180228,0.916236,0,0,0,0,0.572057,0.932568,0,0,0,0,0.37375,0.275909,0.625287,0.305874,0.1947,0.292216,0.755963,0.335855
