216.08282470703125,262.5702209472656,271.8426818847656,231.72625732421875,168.390869140625,211.507080078125,323.66845703125,253.6523895263672,91.74862670898438,210.37265014648438,343.0828857421875,341.7722473144531,62.846885681152344,374.95721435546875,363.220703125,512.572509765625,37.13468551635742,545.9711303710938,386.4094543457031,646.0961303710938,106.75689697265625,652.6995849609375,308.6564636230469,703.0855712890625,141.06263732910156,703.760009765625,345.8366394042969,667.3645629882812,95.21612548828125,683.0248413085938,295.06787109375,665.2669067382812,146.4998016357422,669.2225341796875
219.99757385253906,262.784423828125,276.61248779296875,231.78692626953125,173.86253356933594,212.24017333984375,329.180908203125,252.30770874023438,95.29702758789062,212.15011596679688,343.73779296875,332.8201904296875,72.55189514160156,375.28497314453125,365.8742980957031,510.53375244140625,41.46889877319336,545.8326416015625,386.9071044921875,644.5543212890625,118.74395751953125,654.2518310546875,310.0766296386719,703.082275390625,141.71461486816406,704.19921875,344.61859130859375,666.4529418945312,95.76988220214844,681.7777099609375,294.0987548828125,665.638427734375,146.2500457763672,669.8509521484375
227.32180786132812,262.3551025390625,282.34173583984375,230.88328552246094,179.24700927734375,211.64767456054688,333.0066833496094,250.5926513671875,97.98381042480469,210.9706573486328,345.69232177734375,332.9937744140625,73.7376480102539,375.1192321777344,372.9494934082031,508.8119812011719,47.58154296875,545.7496337890625,387.3359069824219,639.9474487304688,128.1182403564453,652.1539306640625,310.5920104980469,703.9432983398438,151.01072692871094,704.3716430664062,347.6370849609375,664.16259765625,96.78858184814453,679.1773681640625,294.97412109375,664.366455078125,147.3227081298828,669.2815551757812
232.07598876953125,261.6623840332031,287.9206237792969,229.6197509765625,185.7137908935547,210.99803161621094,339.6737060546875,250.80899047851562,104.42231750488281,210.34628295898438,355.06927490234375,333.30340576171875,75.12128448486328,367.81646728515625,379.38995361328125,501.5356140136719,52.58042907714844,544.4879150390625,387.315673828125,636.698974609375,128.4202117919922,652.939208984375,312.7294006347656,703.088623046875,151.88784790039062,703.996826171875,342.4856872558594,664.46484375,93.64774322509766,677.7102661132812,291.466552734375,664.38232421875,140.98414611816406,668.8499755859375
240.15447998046875,260.0435485839844,295.4273681640625,228.41995239257812,192.89610290527344,209.6563720703125,344.3266906738281,251.30105590820312,109.18452453613281,208.8443603515625,376.88287353515625,343.99981689453125,84.54762268066406,367.33221435546875,384.300048828125,499.949951171875,55.42481994628906,543.8056640625,387.92059326171875,633.894775390625,137.11436462402344,652.3974609375,320.4178466796875,702.693115234375,152.85073852539062,703.6619262695312,336.2557678222656,663.0617065429688,92.43962097167969,674.9905395507812,286.3408203125,663.301513671875,137.8708038330078,667.6412963867188
246.5641632080078,256.7142333984375,301.9471435546875,227.3230743408203,200.05157470703125,208.33665466308594,351.97833251953125,250.38296508789062,115.98421478271484,209.15032958984375,378.02081298828125,342.92376708984375,86.27143859863281,366.83709716796875,385.000244140625,499.01470947265625,62.94129943847656,542.9561157226562,389.3034973144531,627.99462890625,142.26864624023438,652.802978515625,322.7267761230469,702.3282470703125,162.7889404296875,703.0487060546875,340.655517578125,662.35302734375,96.79378509521484,673.8831787109375,288.5617370605469,663.619384765625,141.11428833007812,668.2451171875
254.25653076171875,256.5176696777344,309.27899169921875,227.24758911132812,207.10665893554688,207.2921142578125,356.9118957519531,251.15582275390625,121.55337524414062,208.58251953125,385.6126708984375,344.33367919921875,94.96932983398438,366.730224609375,386.3937683105469,498.0978088378906,71.23704528808594,542.9232177734375,389.0833740234375,626.3050537109375,133.5614776611328,654.6239013671875,324.0279541015625,702.4227294921875,162.98983764648438,703.3363037109375,340.8666687011719,660.89013671875,96.11304473876953,672.45068359375,288.4462585449219,662.7639770507812,140.0668487548828,667.4622802734375
262.0541687011719,255.5845947265625,314.5830993652344,226.9605255126953,213.513671875,206.60162353515625,362.91339111328125,250.34274291992188,127.89112854003906,218.91281127929688,390.0786437988281,353.035400390625,96.3199462890625,366.27752685546875,386.8477783203125,498.29150390625,74.23667907714844,543.04248046875,389.3232421875,625.35595703125,126.63008117675781,654.6323852539062,331.45794677734375,702.6163330078125,163.06280517578125,704.795654296875,343.0488586425781,660.1995239257812,94.6275405883789,669.87744140625,288.23553466796875,663.3557739257812,141.27769470214844,667.385009765625
265.92510986328125,255.54287719726562,320.21905517578125,227.16766357421875,218.45404052734375,205.91331481933594,365.24432373046875,250.40896606445312,131.22935485839844,215.94232177734375,390.257080078125,352.90673828125,96.58317565917969,366.34027099609375,387.447998046875,498.1307678222656,76.30055236816406,543.2830200195312,389.5201416015625,623.4420166015625,115.255859375,656.6492919921875,332.68499755859375,701.7774658203125,163.2929229736328,704.1970825195312,342.10833740234375,661.0595703125,99.22267150878906,671.5228881835938,288.504638671875,662.81005859375,143.16810607910156,667.1435546875
266.95941162109375,255.19732666015625,320.66357421875,226.4375,219.402587890625,205.14068603515625,364.7940673828125,250.74899291992188,130.8424835205078,215.6851806640625,390.392822265625,352.712646484375,96.45121002197266,365.87396240234375,387.5537414550781,496.9478759765625,76.17636108398438,542.4239501953125,389.5430603027344,622.8048706054688,115.21826934814453,656.1403198242188,333.5252685546875,701.7098388671875,163.91677856445312,704.347412109375,342.90155029296875,660.215087890625,100.25785064697266,671.0372924804688,289.3638610839844,662.7048950195312,144.50469970703125,667.0531005859375
265.4635925292969,253.82601928710938,319.4320373535156,224.22952270507812,217.83978271484375,203.19830322265625,364.9307861328125,245.38160705566406,128.96731567382812,211.61041259765625,386.81683349609375,343.8223876953125,95.74359130859375,364.3033447265625,387.29168701171875,493.5389404296875,74.30384063720703,537.370361328125,389.514892578125,622.5970458984375,115.64065551757812,655.1952514648438,332.10626220703125,701.9703369140625,163.4195098876953,704.4044189453125,341.9373474121094,660.079345703125,98.79817962646484,671.1172485351562,288.27777099609375,662.6532592773438,142.92466735839844,666.9398193359375
261.7867736816406,250.797607421875,314.895751953125,221.2626953125,212.7161407470703,200.57098388671875,362.6830749511719,242.65887451171875,125.88282775878906,209.6200408935547,386.4911804199219,342.7380065917969,95.21559143066406,363.3679504394531,387.0093688964844,492.5284423828125,71.18759155273438,534.8399658203125,389.2252502441406,623.2903442382812,122.31363677978516,650.8605346679688,331.26190185546875,702.7108154296875,163.25473022460938,704.0794067382812,340.5928649902344,659.08544921875,97.16079711914062,670.87109375,287.29449462890625,661.9993286132812,142.5540771484375,666.2147827148438
254.33218383789062,248.88519287109375,310.2250671386719,218.74984741210938,207.12562561035156,197.83633422851562,355.91973876953125,243.2930145263672,119.4058837890625,204.812744140625,386.0829162597656,341.93798828125,85.74152374267578,356.67431640625,386.7232666015625,490.21502685546875,64.09971618652344,532.942626953125,388.02532958984375,623.0513916015625,118.99234771728516,649.7118530273438,323.50372314453125,702.3510131835938,164.2172088623047,704.06396484375,338.4119873046875,659.9205932617188,99.26981353759766,673.2359619140625,287.3133239746094,661.7561645507812,143.37672424316406,666.4710083007812
249.81661987304688,245.4833984375,302.72698974609375,216.60438537597656,198.85536193847656,196.20599365234375,351.375,239.58438110351562,110.78348541259766,199.01483154296875,385.93719482421875,342.16644287109375,83.82858276367188,355.33740234375,385.83563232421875,489.8700256347656,59.677364349365234,532.3074340820312,387.41357421875,624.453369140625,119.31859588623047,651.353271484375,321.43505859375,702.8857421875,150.68832397460938,678.1339111328125,336.3009948730469,662.21142578125,97.8968505859375,675.553955078125,286.3911437988281,661.9065551757812,143.63861083984375,666.2559814453125
240.79141235351562,244.14602661132812,296.34246826171875,213.44195556640625,190.42855834960938,193.1611328125,342.06689453125,239.16107177734375,104.28266906738281,199.21975708007812,366.91748046875,331.95123291015625,73.76588439941406,355.1256103515625,384.849365234375,486.9452209472656,51.4434700012207,531.3035278320312,386.82403564453125,623.7704467773438,109.39551544189453,648.6085815429688,319.9634094238281,702.2467041015625,153.5058135986328,703.8734130859375,337.7297668457031,660.7410888671875,99.68104553222656,676.431396484375,289.214599609375,660.1812744140625,143.07017517089844,665.4613037109375
232.8525390625,242.67593383789062,288.54754638671875,210.86343383789062,183.5645751953125,191.10958862304688,339.7781066894531,230.9617919921875,95.9510498046875,197.10421752929688,354.0964050292969,320.84820556640625,63.80748748779297,355.1512756347656,380.7825622558594,482.3669738769531,43.06803894042969,531.0270385742188,386.4754943847656,624.0648803710938,101.34333038330078,649.8501586914062,310.1352233886719,702.7105102539062,153.74026489257812,704.167236328125,338.6316223144531,660.9861450195312,98.13365936279297,678.677001953125,290.874267578125,659.7963256835938,141.7329559326172,665.6170043945312
228.26693725585938,241.07992553710938,283.00146484375,209.32289123535156,176.23043823242188,190.13333129882812,331.45233154296875,230.97219848632812,87.46649169921875,194.90020751953125,344.2454833984375,310.921630859375,62.61614990234375,354.500244140625,376.197265625,485.5291748046875,38.26396942138672,527.13525390625,384.98382568359375,624.7908935546875,102.16163635253906,649.5379028320312,311.30877685546875,703.2412109375,141.2161102294922,675.7765502929688,343.5529479980469,657.0669555664062,97.80753326416016,676.6859130859375,294.3022766113281,659.3157958984375,142.20806884765625,665.85498046875
222.76809692382812,240.14295959472656,277.55926513671875,207.3675537109375,171.41175842285156,189.3218994140625,328.517333984375,228.69656372070312,84.14839172363281,198.26715087890625,343.13470458984375,310.17779541015625,61.36827087402344,355.10009765625,374.0479736328125,480.42987060546875,31.599210739135742,526.475341796875,384.4090881347656,622.8064575195312,92.78401184082031,651.962158203125,308.769775390625,703.19970703125,135.81085205078125,675.0917358398438,339.43255615234375,656.90576171875,94.92239379882812,677.5169067382812,291.48553466796875,659.336181640625,138.974365234375,666.2063598632812
220.86717224121094,238.47100830078125,275.175537109375,205.69720458984375,167.28817749023438,188.3265838623047,323.17291259765625,230.62228393554688,81.24899291992188,198.02027893066406,342.4019470214844,309.75299072265625,51.94999694824219,355.7657775878906,374.1891784667969,478.6131591796875,29.424175262451172,526.552734375,384.9252014160156,623.7603759765625,85.36370849609375,651.043701171875,300.21527099609375,703.6949462890625,134.05299377441406,674.7042846679688,338.0121154785156,655.9005126953125,92.0308609008789,676.571044921875,291.498046875,657.9871826171875,137.4569091796875,664.8922729492188
220.06658935546875,237.86956787109375,274.58270263671875,204.9947509765625,165.8321533203125,187.81289672851562,321.8435363769531,229.54188537597656,76.84671020507812,196.44346618652344,342.75787353515625,309.33184814453125,52.06603240966797,355.97003173828125,374.84710693359375,476.83721923828125,28.46001434326172,530.967041015625,380.131103515625,614.08984375,82.70447540283203,651.0531616210938,298.0732421875,703.33349609375,130.71591186523438,676.3088989257812,334.075927734375,656.3875122070312,90.63517761230469,677.2196044921875,288.7884216308594,657.3807983398438,135.5507049560547,664.4284057617188
221.69293212890625,233.8653564453125,275.39642333984375,202.6950225830078,168.0408935546875,187.28048706054688,322.8608703613281,229.1729736328125,76.72753143310547,195.85345458984375,344.0401916503906,309.2704162597656,52.63633728027344,355.59033203125,375.83026123046875,474.7532958984375,27.840608596801758,526.46728515625,378.624755859375,603.3785400390625,84.47241973876953,649.6710205078125,287.56640625,703.9547729492188,131.05491638183594,675.71142578125,327.75531005859375,655.1904296875,90.97189331054688,676.8469848632812,284.86712646484375,655.787353515625,134.97853088378906,663.3870239257812
224.45266723632812,231.67662048339844,278.76953125,200.6557159423828,170.41510009765625,184.0107421875,327.77569580078125,227.89346313476562,80.63922882080078,195.99888610839844,344.4447021484375,308.7884826660156,61.44069290161133,355.64892578125,384.2945861816406,464.793701171875,29.589452743530273,526.4303588867188,381.08148193359375,592.7159423828125,97.80883026123047,622.3138427734375,307.69110107421875,652.4459838867188,134.35235595703125,661.620361328125,339.91644287109375,649.29833984375,91.8932876586914,665.4957885742188,294.81195068359375,647.5369262695312,138.8481903076172,654.2389526367188
